Name,Quantidade na embalagem,Dose,Preço,Codigos de Barras,Infos
Simparic Zoetis,1 Unidades,5mg,,7898049719457,Comprimido mastigável
Simparic Zoetis,1 Unidades,40mg,,7898049719488,Comprimido mastigável
Sec Lac,16 Unidades,2mg,,7896006206163,Comprimido
Sec Lac,16 Unidades,0.5mg,,7896006206156,Comprimido
Singestar para Cães e Gatos,,,,,
Swab de Álcool 70% Lights Skin Pro,,,,,
SilenCio para Cães e Gatos,,,,7898950333308,
Sarnicida Tetisarnol para Cães e Gatos,150 mL,,,7891126001292,Solução tópica
Sarnicida Tetisarnol para Cães e Gatos,100 mL,,,7891126001285,Solução tópica
Semintra para Gatos,,,,7898659784357,
Silmox CL para Cães e Gatos,10 Unidades,,,7898232038556,Comprimido mastigável
Silmox CL para Cães e Gatos,10 Unidades,,,7898232038563,Comprimido mastigável
Stomorgyl,20 Unidades,,,7898053770208,Drágea
Stomorgyl,20 Unidades,,,7898053770215,Drágea
Stomorgyl,10 Unidades,,,7898053773643,Drágea
Sosten Art 25 para Cães Mon Ami,,,,7898947139135,
Sonic,5 Unidades,50mg,"R$ 6,14",7891317011291,Comprimido revestido
Sonic,60 Unidades,50mg,"R$ 73,68",7891317011277,Comprimido revestido
Sonic,5 Unidades,100mg,"R$ 12,28",7891317011307,Comprimido revestido
Sonic,30 Unidades,100mg,"R$ 73,68",7891317011284,Comprimido revestido
SonoZzz Passiflora incarnata,8 Unidades,857mg,"R$ 25,87",,Comprimido revestido
Sugamadex Sódico Teva,,,,7898587901789,
Silimarina Natunéctar,,,,7897642731187,
Sérum para Crescimento das Sobrancelhas Minoxidil 5% Miligrama,10 mL,,,,Sérum
Silarym,,,,7898430193545,
Sonin,,,,7898100244614,
Simfort Plus,60 Unidades,,,7898665433256,Cápsula
Simfort Plus,30 Unidades,,,7898665433249,Cápsula
Sensilacri,,,,7899095202351,
Succinato de Solifenacina Medley,30 Unidades,5mg,"R$ 137,67",7891058003999,Comprimido revestido
Succinato de Solifenacina Medley,30 Unidades,10mg,"R$ 168,47",7891058003982,Comprimido revestido
Simcaps,30 Unidades,,,7898949730491,Cápsula
Simcaps,60 Unidades,,,7898665431856,Cápsula
Simfort,2 g,,,7898665432556,Pó para solução oral
Simfort,2 g,,,7898919865062,Pó para solução oral
Simfort,2 g,,,7898919865963,Pó para solução oral
Simfort,2 g,,,7898919865079,Pó para solução oral
Simfort Fibras,,,,7898665431870,
Succinato de Desvenlafaxina Monoidratado Teuto,28 Unidades,50mg,"R$ 147,11",7896112105299,Comprimido revestido de liberação prolongada
Succinato de Desvenlafaxina Monoidratado Teuto,28 Unidades,100mg,"R$ 168,93",7896112105305,Comprimido revestido de liberação prolongada
Soro Fisiológico Ever Care,240 mL,,,7898946495089,Solução dermatológica
Soro Fisiológico Ever Care,500 mL,,,7898946495096,Solução dermatológica
Soro Fisiológico Ever Care,5 mL,,,7898946495980,Solução dermatológica
Suzopa,28 Unidades,12.5mg,"R$ 10505,86",,Cápsula dura
Sulfato de Hidroxicloroquina Neo Química,,,,7896714291192,
Sengecil,,,,7896676439472,
Saphnelo,,,,,
Solução Capilar Minoxidil 5% com Trichosol,,,,,
Solução Capilar Feminina Miligrama,,,,,
Spray Pet com Ciclopirox Miligrama,,,,,
Sev,250 mL,1mL/mL,,7897406119978,Solução para inalação
Sev,100 mL,1mL/mL,,7897406119961,Solução para inalação
Solly,30 Unidades,5mg,"R$ 229,10",7896112407638,Comprimido revestido
Solly,30 Unidades,10mg,"R$ 280,38",7896112407645,Comprimido revestido
Succinato de Solifenacina Biolab,30 Unidades,5mg,"R$ 137,67",7896112407652,Comprimido revestido
Succinato de Solifenacina Biolab,30 Unidades,10mg,"R$ 168,47",7896112407669,Comprimido revestido
Sene FSL Farma,60 mL,,,,Solução oral (gotas)
Sorine Gotas Baby,,,,7896658000638,
Sorine Jet Baby,,,,7896658035944,
Spevigo,7.5 mL,60mg/mL,"R$ 116591,86",7896026307833,Solução injetável
Spevigo,1 mL,150mg/mL,R$ -,7896026307987,Solução injetável
Semglee,3 mL,100U/mL,"R$ 51,62",7898560664274,Solução injetável
Semglee,3 mL,100U/mL,"R$ 154,89",7898560664281,Solução injetável
Semglee,3 mL,100U/mL,"R$ 258,13",7898560664298,Solução injetável
Semglee,3 mL,100U/mL,"R$ 516,26",7898560664304,Solução injetável
Salonpas Gel Patch,,,,,
Sulfato de Hidroxicloroquina Eurofarma - Momenta,,,,7891317010034,
Spiva MCT LCT,20 mL,10mg/mL,,,Emulsão injetável
Succinato de Solifenacina Accord Farma,6 Unidades,5mg,"R$ 27,52",7898577811395,Comprimido revestido
Succinato de Solifenacina Accord Farma,10 Unidades,5mg,"R$ 45,87",7898577811401,Comprimido revestido
Succinato de Solifenacina Accord Farma,20 Unidades,5mg,"R$ 91,74",7898577811418,Comprimido revestido
Succinato de Solifenacina Accord Farma,30 Unidades,5mg,"R$ 137,63",7898577811425,Comprimido revestido
Succinato de Solifenacina Accord Farma,60 Unidades,5mg,"R$ 275,25",7898577811432,Comprimido revestido
Succinato de Solifenacina Accord Farma,90 Unidades,5mg,"R$ 412,89",7898577811449,Comprimido revestido
Succinato de Solifenacina Accord Farma,6 Unidades,10mg,"R$ 33,68",7898577811456,Comprimido revestido
Succinato de Solifenacina Accord Farma,10 Unidades,10mg,"R$ 56,16",7898577811463,Comprimido revestido
Succinato de Solifenacina Accord Farma,20 Unidades,10mg,"R$ 112,30",7898577811470,Comprimido revestido
Succinato de Solifenacina Accord Farma,30 Unidades,10mg,"R$ 168,46",7898577811487,Comprimido revestido
Succinato de Solifenacina Accord Farma,60 Unidades,10mg,"R$ 336,91",7898577811494,Comprimido revestido
Succinato de Solifenacina Accord Farma,90 Unidades,10mg,"R$ 505,37",7898577811500,Comprimido revestido
Scemblix,60 Unidades,20mg,"R$ 22530,93",7896261022584,Comprimido revestido
Scemblix,60 Unidades,40mg,"R$ 36277,54",7896261022591,Comprimido revestido
Sitar,10 Unidades,25mg,"R$ 30,01",7898272946200,Comprimido revestido
Sitar,30 Unidades,25mg,"R$ 90,02",7898272946217,Comprimido revestido
Sitar,60 Unidades,25mg,"R$ 180,05",7898272946224,Comprimido revestido
Sitar,10 Unidades,50mg,"R$ 60,00",7898272946231,Comprimido revestido
Sitar,30 Unidades,50mg,"R$ 179,99",7898272946248,Comprimido revestido
Sitar,60 Unidades,50mg,"R$ 359,99",7898272946255,Comprimido revestido
Sitar,10 Unidades,100mg,"R$ 120,00",7898272946262,Comprimido revestido
Sitar,30 Unidades,100mg,"R$ 360,00",7898272946279,Comprimido revestido
Sitar,60 Unidades,100mg,"R$ 720,03",7898272946286,Comprimido revestido
Sybrava,,,,7896261022218,
Santiazepam Solução Injetável,1 mL,10mg/mL,R$ -,7898404220123,Solução injetável
Santiazepam Solução Injetável,2 mL,5mg/mL,"R$ 81,13",7898404221588,Solução injetável
Simbioflora Multi,,,,7898040329341,
Skincaine,5 g,70mg/g,"R$ 32,57",7896676440621,Creme dermatológico
Skincaine,30 g,70mg/g,"R$ 195,44",7896676440614,Creme dermatológico
Sonarin Infantil,,,,7899095220706,
Sogroya,1.5 mL,5mg,"R$ 1763,27",7897705202944,Solução injetável
Sogroya,1.5 mL,10mg,"R$ 3526,55",7897705202937,Solução injetável
Sogroya,1.5 mL,15mg,"R$ 5289,81",7897705202920,Solução injetável
Succinato De Desvenlafaxina Monoidratado Pharlab,30 Unidades,50mg,"R$ 157,61",7898216367160,Comprimido revestido de liberação prolongada
Succinato De Desvenlafaxina Monoidratado Pharlab,60 Unidades,50mg,"R$ 315,21",7898216367177,Comprimido revestido de liberação prolongada
Sulph,30 g,10mg/g,"R$ 18,41",7899547536096,Creme dermatológico
Sulph,30 g,10mg/g,R$ -,7899547536126,Creme dermatológico
Sulph,50 g,10mg/g,"R$ 30,66",7899547536102,Creme dermatológico
Sulph,50 g,10mg/g,R$ -,7899547536133,Creme dermatológico
Sulph,120 g,10mg/g,"R$ 73,60",7899547536119,Creme dermatológico
Sulph,400 g,10mg/g,R$ -,7899547536157,Creme dermatológico
Spikevax Bivalente,,,,7892953209059,
Succinato de Solifenacina Neo Química,30 Unidades,5mg,"R$ 137,69",7896714293615,Comprimido revestido
Succinato de Solifenacina Neo Química,30 Unidades,10mg,"R$ 168,50",7896714293622,Comprimido revestido
Suplemento Alimentar DHAlga,,,,7898430194535,
Sonoite Thérapi,,,,7897930002500,
Spikevax,2.5 mL,0.1mg/mL,"R$ 13016,95",7892953209318,Suspensão injetável
Spikevax,0.5 mL,0.1mg/mL,"R$ 260,35",7892953209332,Suspensão injetável
Spikevax,0.5 mL,0.1mg/mL,"R$ 2603,38",7892953209288,Suspensão injetável
Spikevax,0.5 mL,0.1mg/mL,"R$ 260,35",7892953209301,Suspensão injetável
Spikevax,0.5 mL,0.1mg/mL,"R$ 2603,38",7892953209295,Suspensão injetável
Simbeva,4 mL,25mg/mL,,7896112137306,Solução injetável
Simbeva,16 mL,25mg/mL,,7896112105701,Solução injetável
Saumya,30 Unidades,4mg,,7898272946347,Cápsula dura
Saumya,30 Unidades,10mg,,7898272946354,Cápsula dura
Sotyktu,,,,7896016808791,
Systen,8 Unidades,1.6mg,"R$ 128,15",7896212417353,Adesivo transdérmico
Sigmaliv,100 mL,0.5mg/mL,R$ -,7894916509183,Xarope
Sigmaliv,60 mL,0.5mg/mL,R$ -,7894916506625,Xarope
Sigmaliv,30 Unidades,5mg,"R$ 146,82",7894916513517,Comprimido revestido
Sigmaliv,10 Unidades,5mg,"R$ 67,60",7896004769691,Comprimido revestido
Sigmaliv,30 mL,0.5mg/mL,"R$ 30,54",7896004769707,Xarope
Sigmax,20 Unidades,25mg,"R$ 13,71",7894916509022,Comprimido revestido
Sigmax,60 Unidades,25mg,"R$ 42,92",7894916503877,Comprimido revestido
Sigmax,60 Unidades,50mg,"R$ 85,78",7894916503884,Comprimido revestido
Sigmacalcidol,30 Unidades,1mcg,"R$ 346,74",7894916501552,Cápsula gelatinosa mole
Sigmacalcidol,30 Unidades,0.25mcg,"R$ 137,18",7894916501545,Cápsula gelatinosa mole
Sucrafilm,10 mL,200mg/mL,"R$ 117,36",7894916500746,Suspensão oral
Sucrafilm,30 Unidades,1g,"R$ 76,73",7894916500869,Comprimido mastigável
Sucrafilm,50 mL,200mg/mL,"R$ 29,35",7894916518826,Suspensão oral
Sucrafilm,200 mL,200mg/mL,"R$ 117,36",7894916518819,Suspensão oral
Systen Sequi,,,,,
Somalgin Cardio,32 Unidades,162mg,R$ -,7894916503426,Comprimido revestido
Somalgin Cardio,32 Unidades,200mg,"R$ 31,51",7894916503419,Comprimido revestido com dupla camada
Somalgin Cardio,32 Unidades,81mg,"R$ 17,13",7894916503402,Comprimido revestido com dupla camada
Somalgin Cardio,32 Unidades,100mg,"R$ 26,46",7894916209908,Comprimido revestido com dupla camada
Somalgin Cardio,32 Unidades,325mg,"R$ 68,65",7894916207546,Comprimido revestido com dupla camada
Somalgin Cardio,60 Unidades,100mg,"R$ 49,68",7894916512022,Comprimido revestido com dupla camada
Somalgin Cardio,60 Unidades,81mg,"R$ 32,11",7894916512107,Comprimido revestido com dupla camada
Somalgin Cardio,32 Unidades,325mg,R$ -,7894916207553,Comprimido revestido com dupla camada
Systen Conti,,,,,
Suvvia,4 Unidades,50mg,"R$ 141,81",7894916507479,Comprimido revestido
Suvvia,4 Unidades,100mg,"R$ 167,76",7894916504874,Comprimido revestido
Suvvia,2 Unidades,50mg,"R$ 70,93",7894916507462,Comprimido revestido
Suvvia,8 Unidades,50mg,"R$ 283,62",7894916507486,Comprimido revestido
Suvvia,1 Unidades,50mg,"R$ 26,79",7894916504867,Comprimido revestido
Suvvia,4 Unidades,25mg,"R$ 88,45",7894916507455,Comprimido revestido
Sinavel,30 Unidades,100mg,"R$ 120,17",7895296175012,Comprimido revestido
Sinavel,60 Unidades,100mg,"R$ 240,35",7895296175029,Comprimido revestido
Sulfato de Terbutalina + Guaifenesina EMS Sigma Pharma,,,,7895296196017,
Stezza,84 Unidades,1.5mg,"R$ 211,65",7897337710930,Comprimido revestido
Stezza,28 Unidades,1.5mg,"R$ 60,47",7897337710947,Comprimido revestido
Sulfato de Glicosamina EMS Sigma Pharma,,,,7895296250016,
Solução Glicofisiológica Sanobiol,250 mL,9mg/mL,"R$ 215,25",7898153652213,Solução injetável
Solução Glicofisiológica Sanobiol,500 mL,9mg/mL,"R$ 154,30",7898153652220,Solução injetável
Solução Glicofisiológica Sanobiol,1000 mL,9mg/mL,"R$ 141,03",7898153652237,Solução injetável
Solução Glicofisiológica Sanobiol,250 mL,9mg/mL,"R$ 206,08",7898153652435,Solução injetável
Solução Glicofisiológica Sanobiol,500 mL,9mg/mL,"R$ 147,72",7898153652442,Solução injetável
Solução Glicofisiológica Sanobiol,1000 mL,9mg/mL,"R$ 135,02",7898153652459,Solução injetável
Solução de Manitol 20% Sanobiol,250 mL,200mg/mL,,7898153651575,Solução injetável
Solução de Manitol 20% Sanobiol,250 mL,200mg/mL,,7898153652541,Solução injetável
Solução de Manitol 20% Sanobiol,250 mL,200mg/mL,,7898153652848,Solução injetável
Solução Fisiológica de Ringer Sanobiol,500 mL,0.3g,,7898153652145,Solução injetável
Solução Fisiológica de Ringer Sanobiol,500 mL,0.3mg,,7898153652466,Solução injetável
Sempree Cálcio + D,,,,7898205131628,
Suplevit C Prevent,20 mL,200mg/mL,"R$ 22,58",7896004729619,Solução oral (gotas)
Suplevit C Prevent,10 Unidades,1g,"R$ 29,08",7896004729626,Comprimido efervescente
Suplevit C Prevent,10 Unidades,2g,"R$ 38,40",7896004750262,Comprimido efervescente
Sigma-Clav BD,70 mL,80mg/mL,R$ -,7894916512572,Pó para suspensão oral
Sigma-Clav BD,20 Unidades,875mg,"R$ 192,16",7894916508537,Comprimido revestido
Sigma-Clav BD,70 mL,875mg,"R$ 89,26",7894916501477,Suspensão oral
Sigma-Clav BD,14 Unidades,875mg,"R$ 151,85",7894916503198,Comprimido revestido
Sigma-Clav,18 Unidades,500mg,"R$ 115,82",7894916500838,Comprimido revestido
Sigma-Clav,21 Unidades,500mg,"R$ 135,12",7894916516617,Comprimido revestido
Suplemento Alimentar Nativit,30 Unidades,,"R$ 41,54",7894916208574,Comprimido revestido
Suplemento Alimentar Nativit,30 Unidades,,R$ -,7896004775173,Cápsula gelatinosa mole
Solução Thiersch,,,,7898016410400,
Simeticona Drogasil,30 Unidades,125mg,,7898569765637,Cápsula gelatinosa mole
Simeticona Drogasil,10 Unidades,125mg,,7898569765682,Cápsula gelatinosa mole
Simeticona Drogasil,3 Unidades,125mg,,7898569765705,Cápsula gelatinosa mole
Synolis VA,2 mL,40mg,,,Gel
Suplevit C For,,,,7896004746586,
Sulfato Ferroso Henfer,30 mL,125mg/mL,,7897146600439,Solução oral (gotas)
Sulfato Ferroso Henfer,50 Unidades,nullmg/mL,,7897146600255,Comprimido revestido
Soro Fisiológico Needs,500 mL,,,7896830001484,Solução dermatológica
Soro Fisiológico Needs,250 mL,,,7896830001477,Solução dermatológica
Soro Fisiológico Needs,100 mL,,,7896830001460,Solução dermatológica
Soro Fisiológico Needs,10 mL,,,7896830001552,Solução dermatológica
Sal Amargo Ifal,,,,7898016413890,
Stugerina,,,,7897595601612,
"Soro Fisiológico 0,9% Lifar",500 mL,nullmg/mL,,7896902285385,Solução tópica
"Soro Fisiológico 0,9% Lifar",100 mL,0.9%,,7896902285361,Solução dermatológica
Sumax,0.5 mL,1.2mg/mL,"R$ 84,73",7896094200357,Solução injetável
Sumax,0.2 mL,100mg/mL,"R$ 83,35",7896094200937,Solução nasal
Sumax,6 Unidades,100mg,"R$ 245,08",7896094211469,Comprimido revestido
Sumax,6 Unidades,50mg,"R$ 124,02",7896094211452,Comprimido revestido
Sumax,6 Unidades,25mg,"R$ 58,48",7896094211445,Comprimido revestido
Sloopo Shake Diet com Colágeno Marinho,500 g,,,7898483537945,Pó para solução oral
Sloopo Shake Diet com Colágeno Marinho,500 g,,,7898483537952,Pó para solução oral
Sulfato de Polimixina B Blau,1 Unidades,500000UI,,7896014667604,Pó para solução injetável
Sulfato de Polimixina B Blau,5 Unidades,500000UI,,7896014667611,Pó para solução injetável
Sulfato de Polimixina B Blau,10 Unidades,500000UI,,7896014667628,Pó para solução injetável
Sulfato de Polimixina B Blau,20 Unidades,500000UI,,7896014667635,Solução injetável
Sulfato de Polimixina B Blau,25 Unidades,500000UI,,7896014667642,Pó para solução injetável
Shake Diet Com Colágeno Fini Belt Unilife,400 g,,,7898483537839,Pó para solução oral
Shake Diet Com Colágeno Fini Belt Unilife,400 g,,,7898483537846,Pó para solução oral
Shake Diet Com Colágeno Fini Belt Unilife,400 g,,,7898483537877,Pó para solução oral
Sal Amargo Needs,,,,7896902217768,
Simeticona Needs,,,,7891066002311,
Spray Nasal Needs,100 mL,0.9%,,7896083411825,Solução nasal
Spray Nasal Needs,50 mL,0.9%,,7896230307735,Solução nasal
Sugamadex Sódico Camber,5 mL,100mg/mL,,,Solução injetável
Sanagogo,,,,7896210503430,
Sujma,2 mL,100mg/mL,,,Solução injetável
Santisavit C,5 mL,100mg/mL,,7898404221649,Solução injetável
Santisavit C,5 mL,100mg/mL,,7898404221700,Solução injetável
Semtri,30 Unidades,50mg,,7896112408956,Comprimido revestido
Semtri,30 Unidades,100mg,,7896112408963,Comprimido revestido
Semtri,60 Unidades,100mg,,7896112408970,Comprimido revestido
Sofanyr,10 Unidades,200mg,,7898577813825,Comprimido revestido
Sofanyr,30 Unidades,200mg,,7898577813832,Comprimido revestido
Sofanyr,60 Unidades,200mg,,7898577813849,Comprimido revestido
Sunam,,,,7898272946392,
Sitglu,10 Unidades,50mg,,7896004821405,Comprimido revestido
Sitglu,30 Unidades,50mg,,7896004821382,Comprimido revestido
Sitglu,10 Unidades,100mg,,7896004821429,Comprimido revestido
Sitglu,30 Unidades,100mg,,7896004821436,Comprimido revestido
Spark XR,14 Unidades,500mg,,7891317031763,Comprimido revestido de liberação prolongada
Spark XR,30 Unidades,500mg,,7891317031756,Comprimido revestido de liberação prolongada
Spark XR,14 Unidades,750mg,,7891317031794,Comprimido revestido de liberação prolongada
Spark XR,30 Unidades,750mg,,7891317031787,Comprimido revestido de liberação prolongada
Sitglu Met,7 Unidades,50mg,,7896004821481,Comprimido revestido
Sitglu Met,14 Unidades,50mg,,7896004821474,Comprimido revestido
Sitglu Met,56 Unidades,50mg,,7896004821467,Comprimido revestido
Sitglu Met,7 Unidades,50mg,,7896004821450,Comprimido revestido
Sitglu Met,14 Unidades,50mg,,7896004821443,Comprimido revestido
Sitglu Met,56 Unidades,50mg,,7896004821498,Comprimido revestido
Suprahyal One,,,,7892953208922,
Simeticona Airela,,,,7894164010844,
"Solução de Cloreto de Sódio 0,9% Hypofarma",10 mL,9mg/mL,"R$ 0,00",7898122910436,Solução injetável
"Solução de Cloreto de Sódio 0,9% Hypofarma",5 mL,9mg/mL,"R$ 0,00",7898122910412,Solução injetável
Sugamadex Sódico EMS,,,,7896004781419,
Sepurin,,,,7890282801401,
Solução de Cloreto de Potássio Isofarma,10 mL,191mg/mL,R$ -,7898361700079,Solução injetável
Solução de Cloreto de Potássio Isofarma,10 mL,191mg/mL,R$ -,7898361700080,Solução injetável
Solução de Cloreto de Potássio Isofarma,10 mL,100mg/mL,R$ -,7898361700189,Solução injetável
Solução de Cloreto de Potássio Isofarma,10 mL,100mg/mL,R$ -,7898361700182,Solução injetável
Solução de Cloreto de Potássio Isofarma,10 mL,191mg/mL,R$ -,7898361700076,Solução injetável
Solução de Cloreto de Potássio Isofarma,10 mL,100mg/mL,R$ -,7898361700185,Solução injetável
Solução de Cloreto de Potássio Isofarma,10 mL,100mg/mL,R$ -,7898361700083,Solução injetável
Solução de Cloreto de Potássio Isofarma,10 mL,100mg/mL,"R$ 95,75",7898361700188,Solução injetável
Sevoq,100 mL,1mL/mL,,7896676441741,Solução inalatória (inalador)
Sevoq,250 mL,1mL/mL,,7896676441734,Solução inalatória (inalador)
Sanprost,8 Unidades,320mg,,7896685304549,Cápsula mole
Sanprost,30 Unidades,320mg,,7896685301125,Cápsula mole
Sanprost,15 Unidades,320mg,,7896685301715,Cápsula mole
Sitareddys-M,14 Unidades,50mg,,,Comprimido revestido
Sympta,8 Unidades,60mg,,7891317039578,Cápsula dura de liberação retardada
Sympta,30 Unidades,60mg,,7891317039585,Cápsula dura de liberação retardada
Sympta,8 Unidades,30mg,,7891317039547,Cápsula dura de liberação retardada
Sympta,30 Unidades,30mg,,7891317039554,Cápsula dura de liberação retardada
Sitareddys,14 Unidades,25mg,,,Comprimido revestido
Sinvascor Eze,30 Unidades,10mg,,7897851260232,Comprimido
Sinvascor Eze,30 Unidades,10mg,,7897851260270,Comprimido
Sinvascor Eze,20 Unidades,10mg,,7897851260225,Comprimido
Spylglen,,,,7897473200326,
Septanest,,,,7898060520773,
Sytoc,30 Unidades,10mg,,7898216365883,Comprimido revestido
Sytoc,60 Unidades,10mg,,7898216365890,Comprimido revestido
Sytoc,30 Unidades,15Unidades,,7898216360116,Comprimido revestido
Sytoc,60 Unidades,15mg,,7898216361052,Comprimido revestido
Sytoc,30 Unidades,20mg,,7898216361151,Comprimido revestido
Sytoc,60 Unidades,20mg,,7898216361175,Comprimido revestido
Sarra,28 Unidades,12.5mg,,7898272946552,Comprimido revestido
Sarra,30 Unidades,12.5mg,,7898272946576,Comprimido revestido
Sarra,28 Unidades,25mg,,7898272946545,Cápsula dura
Sarra,30 Unidades,25mg,,7898272946583,Cápsula dura
Sarra,28 Unidades,50mg,,7898272946569,Cápsula dura
Sinupret,20 Unidades,18mg,,,Comprimido revestido
Succinato de Desvenlafaxina Monoidratado Prati-Donaduzzi,28 Unidades,50mg,,7899547546767,Comprimido revestido de liberação prolongada
Succinato de Desvenlafaxina Monoidratado Prati-Donaduzzi,28 Unidades,100mg,,7899547546774,Comprimido revestido de liberação prolongada
Succinato de Desvenlafaxina Monoidratado Prati-Donaduzzi,14 Unidades,50mg,,7899547549256,Comprimido revestido de liberação prolongada
Succinato de Desvenlafaxina Monoidratado Prati-Donaduzzi,56 Unidades,50mg,,7899547549263,Comprimido revestido de liberação prolongada
Succinato de Desvenlafaxina Monoidratado Prati-Donaduzzi,14 Unidades,100mg,,7899547549270,Comprimido revestido de liberação prolongada
Succinato de Desvenlafaxina Monoidratado Prati-Donaduzzi,56 Unidades,100mg,,7899547549287,Comprimido revestido de liberação prolongada
Stilgrip Chá,,,,7896331709337,
Sulfadiazina de Prata BioChimico,50 g,10mg/g,,7897406122336,Creme dermatológico
Sulfadiazina de Prata BioChimico,30 g,10mg/g,,7897406122312,Creme dermatológico
Sulfato de Neomicina + Bacitracina Zíncica Vitamedic,,,,7898700412628,
Sondelbay,2.4 mL,250mcg/mL,,7898577813627,Caneta para aplicação injetável
Sondelbay,2.4 Unidades,250mcg/mL,,7898577813634,Caneta para aplicação injetável
Sofosbuvir Fiocruz,,,,7898164513848,
Sugamadex Sódico Sun Pharma,,,,7898272946187,
Succinato de Desvenlafaxina Monoidratado Zydus Nikkho,30 Unidades,50mg,,,Comprimido revestido de liberação prolongada
Succinato de Solifenacina Nova Química,30 Unidades,5mg,,7898103651037,Comprimido revestido
Succinato de Solifenacina Nova Química,30 Unidades,10mg,,7898103651044,Comprimido revestido
Sipul,20 Unidades,400mg,,7899547553550,Comprimido
Sipul,200 Unidades,400mg,,7899547553567,Comprimido
Sipul,400 Unidades,400mg,,7899547553574,Comprimido
Sipul,10 Unidades,800mg,,7899547553642,Comprimido
Sipul,200 Unidades,800mg,,7899547553659,Comprimido
Sipul,400 Unidades,800mg,,7899547553666,Comprimido
Sipul,80 Unidades,400mg,,7899547553581,Comprimido
Sipul,120 Unidades,400mg,,7899547553598,Comprimido
Sipul,240 Unidades,400mg,,7899547553604,Comprimido
Sipul,320 Unidades,400mg,,7899547553611,Comprimido
Sipul,80 Unidades,800mg,,7899547553673,Comprimido
Sipul,120 Unidades,800mg,,7899547553680,Comprimido
Sipul,240 Unidades,800mg,,7899547553697,Comprimido
Sipul,320 Unidades,800mg,,7899547553703,Comprimido
Sipul,240 Unidades,400mg,,7899547553628,Comprimido
Skyclarys,,,,7898926573486,
Succinato de Solifenacina Teuto,30 Unidades,10mg,"R$ 170,73",7896112117834,Comprimido revestido
Succinato de Solifenacina Teuto,30 Unidades,5mg,"R$ 139,51",7896112117759,Comprimido revestido
Succinato de Solifenacina Eurofarma - Momenta,30 Unidades,10mg,"R$ 170,66",7891317031596,Comprimido revestido
Succinato de Solifenacina Eurofarma - Momenta,30 Unidades,5mg,"R$ 139,43",7891317031589,Comprimido revestido
